2015/03/04,0.1779,7.0,0.1072186390532544,382.7200012207031,2259100.0,385.7099914550781,387.8999938964844,382.19000244140625,382.7200012207031
2015/03/05,0.4242,6.5,0.0975935406698564,387.8299865722656,2693500.0,385.6099853515625,388.4200134277344,383.8900146484375,387.8299865722656
2015/03/06,0.14825,6.666666666666666,0.1012946629213483,380.0899963378906,2627000.0,385.5199890136719,387.0,378.8800048828125,380.0899963378906
2015/03/09,0.08895,9.25,0.0706578431372549,378.55999755859375,2311400.0,378.3999938964844,379.3299865722656,375.2799987792969,378.55999755859375
2015/03/10,0.283,7.0,0.0839309608540925,369.510009765625,3121000.0,377.4500122070313,377.7699890136719,369.1799926757813,369.510009765625
2015/03/11,0.1840916666666666,10.166666666666666,0.099620848056537,366.3699951171875,2495100.0,370.6099853515625,373.3500061035156,366.260009765625,366.3699951171875
2015/03/12,0.3295499999999999,8.75,0.1188906367041198,374.239990234375,2810000.0,368.8200073242187,375.5,367.5199890136719,374.239990234375
2015/03/13,0.0,0.0,0.1154765432098765,370.5799865722656,2611700.0,371.5199890136719,373.989990234375,366.6799926757813,370.5799865722656
2015/03/16,0.1779,5.0,0.0474006134969325,373.3500061035156,2354100.0,370.3800048828125,373.94000244140625,366.7200012207031,373.3500061035156
2015/03/17,-0.0772,14.0,0.0948879629629629,371.9200134277344,2037000.0,371.1099853515625,374.5,369.6400146484375,371.9200134277344
2015/03/18,0.0,0.0,0.1303227436823104,375.1400146484375,2654100.0,369.9700012207031,375.989990234375,366.7000122070313,375.1400146484375
2015/03/19,0.2896499999999999,6.5,0.1828181286549707,373.239990234375,1915700.0,373.8699951171875,377.1099853515625,372.19000244140625,373.239990234375
2015/03/20,0.49775,7.5,0.1360017456359102,378.489990234375,3763600.0,376.2900085449219,379.3699951171875,375.9200134277344,378.489990234375
2015/03/23,0.0,3.0,0.1059628272251309,375.1099853515625,2239300.0,378.0700073242187,381.7699890136719,374.94000244140625,375.1099853515625
2015/03/24,-0.16515,7.5,0.0689272413793103,374.0899963378906,2228200.0,373.989990234375,375.239990234375,372.2699890136719,374.0899963378906
2015/03/25,0.0,0.0,0.1166494584837545,370.9599914550781,3429500.0,375.1700134277344,380.5,370.2900085449219,370.9599914550781
2015/03/26,0.0,0.0,0.1615892307692307,367.3500061035156,2930000.0,369.5899963378906,371.3999938964844,365.6499938964844,367.3500061035156
2015/03/27,-0.034525,7.875,0.107366301369863,370.55999755859375,2609800.0,367.1099853515625,373.1700134277344,366.5700073242187,370.55999755859375
2015/03/30,0.0052666666666666,6.0,0.1500369003690037,374.5899963378906,1820900.0,371.8699951171875,376.1199951171875,371.5499877929687,374.5899963378906
2015/03/31,0.0052666666666666,6.666666666666667,0.092022565320665,372.1000061035156,2506100.0,373.239990234375,377.7000122070313,371.510009765625,372.1000061035156
2015/04/01,0.1879666666666666,9.833333333333334,0.118747619047619,370.260009765625,2458100.0,372.1000061035156,373.1600036621094,368.3399963378906,370.260009765625
2015/04/02,0.26345,6.5,0.1016062314540059,372.25,1875300.0,370.5,373.2799987792969,369.0,372.25
2015/04/06,0.239,7.5,0.1270971193415637,377.0400085449219,3050700.0,370.1000061035156,380.2000122070313,369.3599853515625,377.0400085449219
2015/04/07,0.1860916666666666,8.333333333333334,0.1862641666666666,374.4100036621094,1954900.0,376.1499938964844,379.30999755859375,374.0299987792969,374.4100036621094
2015/04/08,0.09755,6.333333333333334,0.1144807339449541,381.2000122070313,2636400.0,374.6600036621094,381.5799865722656,374.6499938964844,381.2000122070313
2015/04/09,0.3035624999999999,4.5,0.097099746835443,383.5400085449219,2392300.0,380.6600036621094,384.4200134277344,378.7999877929687,383.5400085449219
2015/04/10,0.30205,6.833333333333334,0.1859194444444444,382.6499938964844,2573500.0,384.30999755859375,387.1199951171875,381.3200073242187,382.6499938964844
2015/04/13,0.16985,5.75,0.0725611307420494,382.3599853515625,1894500.0,383.5299987792969,385.2799987792969,380.1400146484375,382.3599853515625
2015/04/14,0.1901,10.5,0.1205245430809399,385.1099853515625,2583600.0,383.510009765625,387.80999755859375,381.2099914550781,385.1099853515625
2015/04/15,0.1779,10.0,0.0742473002159827,383.4500122070313,1933200.0,384.6499938964844,385.7799987792969,381.6400146484375,383.4500122070313
2015/04/16,0.6124,7.0,0.0916142441860465,386.0400085449219,2080400.0,383.69000244140625,387.4500122070313,383.5499877929687,386.0400085449219
2015/04/17,-0.2235,5.0,0.1439776623376623,375.55999755859375,3839700.0,382.6300048828125,383.55999755859375,374.3999938964844,375.55999755859375
2015/04/20,0.0,7.0,0.0753601410934744,389.510009765625,5016100.0,378.5499877929687,391.94000244140625,377.0,389.510009765625
2015/04/21,0.1779,7.0,0.1061747222222222,391.1799926757813,4643500.0,391.30999755859375,394.6000061035156,386.7999877929687,391.1799926757813
2015/04/22,0.295125,6.25,0.0977131078224101,389.7999877929687,3474700.0,391.9100036621094,394.2799987792969,388.0,389.7999877929687
2015/04/23,0.1044892857142857,5.75,0.1138758230958231,389.989990234375,7980000.0,390.2099914550781,391.8800048828125,386.1499938964844,389.989990234375
2015/04/24,0.2551095238095238,6.4523809523809526,0.1552187365706918,445.1000061035156,17176900.0,439.0,452.6499938964844,439.0,445.1000061035156
2015/04/27,0.4939,7.0,0.0679868571428571,438.55999755859375,5430900.0,443.8599853515625,446.989990234375,437.4100036621094,438.55999755859375
2015/04/28,0.1779,6.5,0.1511153153153153,429.30999755859375,4140500.0,438.510009765625,439.0,428.0400085449219,429.30999755859375
2015/04/29,-0.0089333333333333,8.333333333333334,0.0924823529411764,429.3699951171875,3621700.0,426.75,434.239990234375,426.0299987792969,429.3699951171875
2015/04/30,0.3051333333333333,5.5,0.167931914893617,421.7799987792969,3647900.0,427.1099853515625,431.75,419.239990234375,421.7799987792969
2015/05/01,-0.06845,8.5,0.1583895604395604,422.8699951171875,3565800.0,423.8200073242187,425.6400146484375,416.0,422.8699951171875
2015/05/04,0.4593,6.75,0.124351051051051,423.0400085449219,2270400.0,424.7999877929687,429.7699890136719,422.4200134277344,423.0400085449219
2015/05/05,0.2546,6.666666666666667,0.1472538461538461,421.19000244140625,2856400.0,422.8500061035156,427.510009765625,421.0199890136719,421.19000244140625
2015/05/06,0.1779,6.0,0.1017601321585903,419.1000061035156,2552500.0,421.4299926757813,422.7200012207031,414.5499877929687,419.1000061035156
2015/05/07,0.0,0.0,0.1378292817679558,426.8800048828125,2766100.0,424.1499938964844,428.5,422.8500061035156,426.8800048828125
2015/05/08,0.133425,4.5,0.1148454802259886,433.69000244140625,2908800.0,430.75,435.2000122070313,430.1700134277344,433.69000244140625
2015/05/11,0.5859,10.0,0.1256377906976744,432.8500061035156,2393700.0,432.510009765625,439.0,431.3699951171875,432.8500061035156
2015/05/12,-0.0242,6.0,0.1292206081081081,431.0199890136719,1947800.0,431.0799865722656,433.25,426.7099914550781,431.0199890136719
2015/05/13,0.4705166666666666,9.833333333333334,0.1680516483516483,426.8699951171875,1996300.0,429.9800109863281,433.5299987792969,425.7999877929687,426.8699951171875
2015/05/14,0.26635,7.25,0.1004347945205479,432.2799987792969,1888500.0,429.4500122070313,433.0,427.010009765625,432.2799987792969
2015/05/15,0.3182,7.0,0.1085653225806451,426.0,4240300.0,428.0,430.3999938964844,424.2999877929687,426.0
2015/05/18,0.0,0.0,0.1001995423340961,425.239990234375,2390200.0,426.0,427.2699890136719,421.4599914550781,425.239990234375
2015/05/19,0.0759333333333333,6.833333333333333,0.146621690140845,421.7099914550781,2464200.0,424.8699951171875,428.239990234375,420.6300048828125,421.7099914550781
2015/05/20,0.5423,7.0,0.1151724196277495,423.8599853515625,2196200.0,420.6000061035156,427.1000061035156,418.3599853515625,423.8599853515625
2015/05/21,0.5149,8.5,0.1496668918918919,431.6300048828125,4121400.0,428.0,436.8999938964844,428.0,431.6300048828125
2015/05/22,0.104375,9.0,0.1281491561181434,427.6300048828125,2020600.0,431.5499877929687,432.44000244140625,427.6099853515625,427.6300048828125
2015/05/26,-0.0164249999999999,7.0,0.0660175097276264,425.4700012207031,2244200.0,426.2000122070313,427.0,422.0,425.4700012207031
2015/05/27,0.0,0.0,0.1163343589743589,431.4200134277344,2231100.0,427.4500122070313,431.8500061035156,425.010009765625,431.4200134277344
2015/05/28,0.11943,7.725,0.1747620762711864,426.5700073242187,1912400.0,429.7099914550781,431.3500061035156,425.4700012207031,426.5700073242187
2015/05/29,0.1779,12.0,0.1438222222222222,429.2300109863281,3016100.0,427.2300109863281,432.5,427.2300109863281,429.2300109863281
2015/06/01,0.0,4.5,0.1742897826086956,430.9200134277344,2253300.0,430.3999938964844,433.1600036621094,426.2000122070313,430.9200134277344
2015/06/02,0.6124,3.0,0.1547661870503597,430.989990234375,1668900.0,430.0700073242187,433.2300109863281,426.25,430.989990234375
2015/06/03,0.1779,14.0,0.1373907975460122,436.5899963378906,2727900.0,434.3999938964844,438.3900146484375,432.75,436.5899963378906
2015/06/04,0.0,0.0,0.1590302895322939,430.7799987792969,2510800.0,434.3999938964844,436.760009765625,429.260009765625,430.7799987792969
2015/06/05,0.1779,7.5,0.097255808080808,426.9500122070313,1907900.0,429.6600036621094,430.7999877929687,426.5,426.9500122070313
2015/06/08,0.3156,6.25,0.130988578088578,423.5,2172500.0,425.6199951171875,426.7999877929687,421.4299926757813,423.5
2015/06/09,0.1779,10.0,0.09293,425.4800109863281,2288700.0,422.9599914550781,427.489990234375,419.1400146484375,425.4800109863281
2015/06/10,0.0,5.0,0.1866291489361702,430.7699890136719,2172300.0,426.4599914550781,432.2000122070313,425.6600036621094,430.7699890136719
2015/06/11,0.1810749999999999,5.5,0.1343956028368794,432.9700012207031,2922500.0,432.2900085449219,438.8900146484375,431.4700012207031,432.9700012207031
2015/06/12,0.31835,10.75,0.143589303482587,429.9200134277344,2054400.0,431.25,432.3599853515625,428.260009765625,429.9200134277344
2015/06/15,0.0,7.0,0.1267057017543859,423.6700134277344,2051000.0,427.6600036621094,428.0499877929687,422.6400146484375,423.6700134277344
2015/06/16,0.0468083333333333,7.166666666666667,0.1041064794816414,427.260009765625,2296400.0,424.1499938964844,427.9700012207031,422.6700134277344,427.260009765625
2015/06/17,0.4894,5.666666666666667,0.1258404444444444,427.80999755859375,2185900.0,428.3599853515625,431.3500061035156,424.75,427.80999755859375
2015/06/18,0.0516,5.0,0.1650302100161551,439.3900146484375,3378400.0,430.2999877929687,439.7300109863281,429.4100036621094,439.3900146484375
2015/06/19,0.145625,5.75,0.1472082995951417,434.9200134277344,4495100.0,440.260009765625,444.989990234375,433.239990234375,434.9200134277344
2015/06/22,0.1477,6.333333333333333,0.1129156387665198,436.2900085449219,1823600.0,437.0,439.239990234375,434.1799926757813,436.2900085449219
2015/06/23,-0.2390214285714285,6.785714285714286,0.1442147286821705,445.989990234375,3245000.0,435.5899963378906,447.0400085449219,433.69000244140625,445.989990234375
2015/06/24,-0.290425,7.0,0.140320818505338,440.8399963378906,2620800.0,444.9700012207031,446.4700012207031,440.2300109863281,440.8399963378906
2015/06/25,0.0965,6.5,0.1720695652173913,440.1000061035156,2237500.0,438.0700073242187,443.4700012207031,436.3900146484375,440.1000061035156
2015/06/26,0.1779,7.0,0.1292098876404494,438.1000061035156,2624500.0,441.760009765625,443.489990234375,435.05999755859375,438.1000061035156
2015/06/29,0.36345,9.5,0.1624791855203619,429.8599853515625,2753200.0,434.9800109863281,437.0,429.0,429.8599853515625
2015/06/30,0.133425,8.5,0.19604208,434.0899963378906,2596900.0,434.2000122070313,435.5700073242187,430.4599914550781,434.0899963378906
2015/07/01,0.4939,3.0,0.1241004545454545,437.3900146484375,1987100.0,439.3500061035156,440.0,435.5799865722656,437.3900146484375
2015/07/02,0.0,0.0,0.235914693877551,437.7099914550781,1343400.0,437.0,438.2000122070313,433.4800109863281,437.7099914550781
2015/07/06,0.1426,6.25,0.2450903474903475,436.0400085449219,1903200.0,435.2300109863281,439.7300109863281,433.5199890136719,436.0400085449219
2015/07/07,0.1779,7.0,0.1833918238993711,436.7200012207031,3454200.0,435.6799926757813,437.7300109863281,425.5700073242187,436.7200012207031
2015/07/08,0.08895,10.5,0.2000259911894273,429.7000122070313,2383100.0,434.3500061035156,435.989990234375,428.8299865722656,429.7000122070313
2015/07/09,0.08895,10.5,0.1924015,434.3900146484375,2271400.0,434.8999938964844,438.7200012207031,434.1499938964844,434.3900146484375
2015/07/10,0.0,0.0,0.1471722972972972,443.510009765625,2401000.0,440.489990234375,444.7200012207031,439.0,443.510009765625
2015/07/13,0.0050125,5.25,0.1758885767790262,455.5700073242187,3956800.0,448.2900085449219,457.8699951171875,447.5400085449219,455.5700073242187
2015/07/14,0.174925,7.3125,0.1767108728943338,465.5700073242187,4736200.0,462.3200073242187,469.6000061035156,458.1600036621094,465.5700073242187
2015/07/15,0.0459749999999999,5.125,0.1719231092436975,461.19000244140625,2987400.0,463.0400085449219,464.7000122070313,460.2000122070313,461.19000244140625
2015/07/16,0.1272,5.666666666666667,0.1142394444444444,475.4800109863281,4095600.0,465.5,475.8800048828125,464.7999877929687,475.4800109863281
2015/07/17,0.4568,6.0,0.1399910044977511,483.010009765625,4932200.0,477.7000122070313,485.4200134277344,477.25,483.010009765625
2015/07/20,0.2272499999999999,6.5,0.1831674816625916,488.1000061035156,4752500.0,492.5700073242187,493.2000122070313,485.3999938964844,488.1000061035156
2015/07/21,0.0,0.0,0.1674165402124431,488.0,3181800.0,487.8999938964844,488.8800048828125,482.5499877929687,488.0
2015/07/22,-0.3388,4.5,0.1351551839464883,488.2699890136719,3114900.0,485.989990234375,492.5,484.8999938964844,488.2699890136719
2015/07/23,0.1290666666666667,5.833333333333334,0.1780103366201972,482.1799926757813,9374400.0,491.6600036621094,491.6600036621094,475.7000122070313,482.1799926757813
2015/07/24,0.3637583333333333,6.777777777777779,0.1890583958909522,529.4199829101562,21909400.0,578.989990234375,580.5700073242188,529.3499755859375,529.4199829101562
2015/07/27,0.177175,6.333333333333334,0.1237181395348837,531.4099731445312,7491000.0,527.75,544.9500122070312,526.5999755859375,531.4099731445312
2015/07/28,0.1779,6.083333333333333,0.1475531981279251,526.030029296875,5273100.0,536.0,536.3900146484375,523.1199951171875,526.030029296875
2015/07/29,0.1779,5.0,0.1261413636363636,529.0,3752600.0,530.9199829101562,532.969970703125,525.02001953125,529.0
2015/07/30,0.30275,8.5,0.1105930747922437,536.760009765625,3743100.0,527.6500244140625,539.2000122070312,524.2899780273438,536.760009765625
2015/07/31,-0.0258,6.0,0.074444387755102,536.1500244140625,3025600.0,539.0900268554688,542.8400268554688,534.52001953125,536.1500244140625
2015/08/03,0.1940666666666666,5.166666666666666,0.1038703187250996,535.030029296875,3014200.0,537.4500122070312,540.4400024414062,529.3599853515625,535.030029296875
2015/08/04,0.2836833333333333,8.0,0.1470651515151515,531.9000244140625,2934600.0,529.6900024414062,536.9500122070312,529.1599731445312,531.9000244140625
2015/08/05,0.5574,10.0,0.1359760073260073,537.010009765625,2889400.0,538.7999877929688,539.1400146484375,534.1199951171875,537.010009765625
2015/08/06,0.0,0.0,0.0982662420382165,529.4600219726562,3820500.0,539.2999877929688,542.739990234375,527.52001953125,529.4600219726562
2015/08/07,0.3416,4.0,0.101760406885759,522.6199951171875,3969200.0,529.1599731445312,529.4600219726562,518.2100219726562,522.6199951171875
2015/08/10,0.4215,5.0,0.1190280528052805,524.0,2615900.0,528.52001953125,532.280029296875,523.0,524.0
2015/08/11,0.5574,7.5,0.1283207317073171,527.4600219726562,2676600.0,523.6500244140625,528.97998046875,522.0,527.4600219726562
2015/08/12,0.0,0.0,0.0936702495201535,525.9099731445312,3962300.0,523.75,527.5,513.0599975585938,525.9099731445312
2015/08/13,0.1779,10.0,0.1019298701298701,529.6599731445312,2895200.0,527.3699951171875,534.6599731445312,525.489990234375,529.6599731445312
2015/08/14,0.1779,10.0,0.0666929982046678,531.52001953125,1994800.0,528.25,534.1099853515625,528.25,531.52001953125
2015/08/17,-0.0244769230769231,17.692307692307693,0.1197776649746193,535.219970703125,2581700.0,531.2899780273438,538.739990234375,527.1199951171875,535.219970703125
2015/08/18,0.1015888888888889,16.666666666666668,0.0695686472819216,535.02001953125,2071300.0,535.0399780273438,539.489990234375,533.0,535.02001953125
2015/08/19,0.08895,11.25,0.1211597535934291,532.9199829101562,2324000.0,533.739990234375,537.25,529.0,532.9199829101562
2015/08/20,0.1779,17.5,0.0683764248704663,515.780029296875,4408000.0,530.3900146484375,533.25,515.77001953125,515.780029296875
2015/08/21,0.177325,16.125,0.0789002331002331,494.4700012207031,6706500.0,507.3599853515625,512.3300170898438,494.4700012207031,494.4700012207031
2015/08/24,0.107,15.5,0.0465041825095057,463.3699951171875,10097600.0,463.5799865722656,476.5799865722656,451.0,463.3699951171875
2015/08/25,0.2431249999999999,12.5,0.1414447513812154,466.3699951171875,5679300.0,487.489990234375,489.44000244140625,466.25,466.3699951171875
2015/08/26,0.17862,5.5,0.0944023208879919,500.7699890136719,6358600.0,484.0199890136719,503.7200012207031,478.760009765625,500.7699890136719
